Heart_Rate_Variability,Movement_During_Sleep,Sleep_Duration_Hours,Sleep_Quality_Score,Caffeine_Intake_mg,Bedtime_Consistency,Light_Exposure_hours,Caffeine_Squared_Smoothed,Heart_Rate_Variability_normalized,Movement_During_Sleep_normalized,Sleep_Duration_Hours_normalized,Caffeine_Intake_mg_normalized,Bedtime_Consistency_normalized,Light_Exposure_hours_normalized,Caffeine_Squared_Smoothed_normalized,Heart_Rate_Variability_standardized,Movement_During_Sleep_standardized,Sleep_Duration_Hours_standardized,Caffeine_Intake_mg_standardized,Bedtime_Consistency_standardized,Light_Exposure_hours_standardized,Caffeine_Squared_Smoothed_standardized
61.58031038359474,2.9242701395378297,5.551175454831263,1.0,227.5115121589086,0.4572813515589915,10.326001939410608,32797.3878214145,0.39755896872075736,0.5677979157857334,0.2641103805304863,0.5687787803972715,0.4572813515589915,0.6930454475200725,0.3923067286666745,-0.4498873465910607,0.9343550638828911,-1.2472955953541185,0.8432365810623672,-0.23006337056872897,1.1320040002272245,0.16792626470218483
75.79549713792827,0.9861040477074624,7.849180114410245,6.841419361821844,45.44705143259469,0.1934632058152531,7.197581586910645,26558.250021050368,0.49775060318204445,0.2887544531983081,0.512306859529384,0.11361762858148673,0.1934632058152531,0.4762168038570531,0.30456982611346395,0.27632120089697143,-1.0374050266032158,0.2449847530574187,-1.0939340300564113,-1.523071376480181,-0.4149124727252735,-0.38033620046091676
111.50801597290878,2.085687161403359,6.36485403447611,1.0,147.3739206730148,0.274281865380593,9.419198958767131,26713.373266946543,0.7494599682887257,0.44706466239126724,0.35199190751645637,0.368434801682537,0.274281865380593,0.6301955622080216,0.30675122257310555,2.100759871910839,0.081237028325364,-0.7189082619055093,-0.009429482665900763,-1.1269683201478746,0.683615257531933,-0.3667047892114048
87.42249406863385,1.0745753739404127,4.21511744253217,1.2024293874626035,87.54895449114227,0.694488799583602,9.856031318303373,27804.90736891571,0.579700129874589,0.3014919297829025,0.11980915250266583,0.21887238622785568,0.694488799583602,0.6604721099074603,0.3221007506973899,0.8703073861380102,-0.9474002375638173,-2.114906158187788,-0.6459686833224758,0.9325220478564766,0.8996166565591848,-0.27078653949422754
63.47952935664318,2.255383755674317,9.291888330770597,1.0,224.69808401047095,0.674557482893922,8.41698394115116,31471.310211317985,0.41094506461932867,0.47149637928811095,0.6681268653900431,0.5617452100261774,0.674557482893922,0.5607327348246346,0.37365896902779583,-0.3528623074118354,0.2538749531581616,1.18185192205648,0.8133016321772001,0.8348359998575422,0.1880479278565513,0.0513975707107365
94.02427844327887,1.1046536776369758,8.937578729763064,1.0,153.14915622619958,0.5726008569612153,3.2910341546067956,25540.964484948927,0.6262308985720194,0.3058223914743042,0.6298595820409811,0.38287289056549895,0.5726008569612153,0.205456712274474,0.29026440687035737,1.207571491379442,-0.9168005902640365,0.9517700322599895,0.0520191742619085,0.33513294412170336,-2.34659104992542,-0.4697298785048914
61.838492539568975,1.5918991608397794,7.57749146527662,1.0,219.0073676336613,0.1557844958079061,8.036504921712226,29302.70495205393,0.3993786910109278,0.3759725542163388,0.48296306955147905,0.5475184190841532,0.1557844958079061,0.5343619980209138,0.3431632956837441,-0.43669764379519577,-0.42110973998112244,0.06855533186431025,0.7527522614906302,-1.7077397720318617,-8.831870397526604e-05,-0.13916800156118653
29.237509296442923,1.004184605209771,7.843612032308554,1.0,258.7710426157866,0.4283192848974222,10.46092009551995,31474.27128514364,0.16960008502968185,0.29135756414541514,0.5117054776450367,0.6469276065394665,0.4283192848974222,0.7023965312934941,0.37370060866679844,-2.1021778866386356,-1.01901108098263,0.24136894685613022,1.1758388005008167,-0.37201033163002695,1.1987172595304825,0.051657774233583746
49.83827378165192,2.6511362418236573,9.111477019073345,1.0,219.16185751213885,0.2550000222679899,9.05496166605546,38040.91204289423,0.31479861816157356,0.5284740266260664,0.6486415035357141,0.5479046437803471,0.2550000222679899,0.6049505282128138,0.46604297049619725,-1.0497505416805437,0.6564869693259798,1.064696260968185,0.7543960378273636,-1.2214712113081434,0.5035100911309254,0.6286994689168968
32.58416157948289,2.8584511166566653,7.836509485167124,1.0,177.31184342936442,0.7353066507575531,8.891677750458493,39429.54308943472,0.1931879961845707,0.5583217578205838,0.5109383655397245,0.44327960857341103,0.7353066507575531,0.5936334333337369,0.4855703780821581,-1.931208096693874,0.8673952078319008,0.2367566883567218,0.3091107963659561,1.1325757939823669,0.422770756148883,0.7507250283994703
62.96973031917383,1.7653794300425862,8.856026332141973,5.549067613009089,50.178774148859475,0.3832555732874797,4.555486132084962,38694.270224090455,0.40735189347824086,0.4009490179017775,0.6210514980977652,0.12544693537214868,0.3832555732874797,0.29309500136645006,0.4752307180520551,-0.3789063140724268,-0.2446225582361131,0.8988114623856813,-1.0435883769325422,-0.5928736074425227,-1.7213548690984828,0.6861131338364653
70.36836758379103,2.038237994960028,7.053776698689225,1.0,149.72138893330987,0.2828504578436901,6.559089858649882,34683.879559253706,0.459499049413579,0.4402332665903376,0.4263991454859223,0.37430347233327466,0.2828504578436901,0.4319633852529303,0.4188352246009325,-0.000933536494212378,0.03296543121397409,-0.2715350378804096,0.015547640855276908,-1.0849725028285497,-0.7306287963009097,0.3337011912693112
103.52874624550566,0.5514085853664559,9.46797560786092,2.6709697063237,96.69095979841669,0.5059592330242849,8.822715262302879,32668.8049383883,0.6932203922907338,0.2261700712436513,0.6871452089726574,0.24172739949604172,0.5059592330242849,0.5888536911362219,0.39049855192189703,1.6931244339180074,-1.4796350128630416,1.296199637633057,-0.5486975083919348,0.008513434934904267,0.38867073219958764,0.15662708031462272
76.53854747528325,1.7003233519932128,7.981178588899025,1.0,115.59360432957736,0.3719691086330776,8.820766553573783,27725.612693256477,0.5029877786812627,0.391582703344024,0.5265633826677415,0.2889840108239434,0.3719691086330776,0.5887186274865156,0.3209856816840246,0.31428127244063625,-0.3108062454247396,0.33070204204498616,-0.3475728775215829,-0.6481900797626415,0.38770715016956564,-0.2777545366345859
65.61798942382272,1.9497953829582553,7.7910779154088114,1.0,112.54658492497492,0.7967487820407414,10.429333560265803,19969.081447801236,0.42601738220921864,0.4274999240779092,0.5060315192448733,0.28136646231243734,0.7967487820407414,0.7002072904545199,0.21191067039100242,-0.24361520386786037,-0.057010145893948136,0.20725429441456228,-0.3799932434653652,1.433711894478633,1.1830986002064279,-0.9593575205436315
86.58811162366979,4.6207930910299755,5.594908366931952,3.427310381765445,52.007442521775545,0.3530378204931618,7.710266489707811,13493.77491772763,0.5738192264174979,0.8120513060079992,0.26883376294597183,0.13001860630443887,0.3530378204931618,0.5117506386919989,0.12085268189809258,0.8276814485489634,2.660283642680195,-1.2188962772610805,-1.0241312977455144,-0.7409748541310613,-0.16140410997049695,-1.5283732458667185
25.7772938198423,0.8880329742258364,7.930433781452563,10.0,0.0,0.2201543481550737,8.811648173347628,9002.419229110566,0.14521175653423168,0.274634872818004,0.5210826790132952,0.0,0.2201543481550737,0.588086638880745,0.05769369278889151,-2.2789492578970334,-1.1371759541502886,0.29774933299775685,-1.5774918427454514,-1.3922545191521278,0.3831983658665827,-1.9230498535258402
74.71229116217131,3.4641772387524377,6.2520676237583235,1.533651064097178,83.18569516722332,0.0694172968484968,8.032748483862587,9631.269301306558,0.490115938998949,0.6455299259965294,0.3398103873866378,0.2079642379180583,0.0694172968484968,0.5341016419203372,0.06653679888307314,0.22098366282030793,1.4836203076041503,-0.7921496035104743,-0.6923938763407427,-2.1310369617980967,-0.001945772285807503,-1.8677898317356423
85.41730387773933,2.996858773465808,6.542575910207258,1.0,169.3379451924159,0.4938426995173169,6.026114526996887,10525.39006957373,0.5655671264815652,0.5782487145284898,0.3711867962707863,0.42334486298103974,0.4938426995173169,0.39502323487453955,0.07911023278153269,0.7678686154674215,1.008201867830909,-0.6034990691821931,0.22426831113272483,-0.050871315815417616,-0.9941702093186634,-1.78921922274299
40.42827508440317,2.2806364044901364,6.2769365575258185,8.42923131196344,15.182295457250971,0.3876139772284147,3.488417337810505,9222.727267946908,0.24847496261983268,0.4751320772784807,0.34249636183487053,0.03795573864312743,0.3876139772284147,0.2191372037281717,0.060791740236079625,-1.5304773589845833,0.2795653030842977,-0.7760001927629869,-1.4159518230635213,-0.5715124869906378,-2.2489905796632885,-1.903690347079194
92.87508086413858,3.7586204841951334,5.900647602151162,1.0,151.56822364716243,0.2142190786976546,8.862019384260153,10595.73370475453,0.6181311116495635,0.6879217845117179,0.30185519367149805,0.37892055911790606,0.2142190786976546,0.5915778325539669,0.08009942918375611,1.1488626527868138,1.7831671022386761,-1.0203550556172614,0.03519801038372194,-1.421344068334007,0.40810552256017807,-1.7830377957466976
76.76992814988829,2.372105472606863,10.687157104525443,1.0,340.0268424310965,0.737845292251157,8.347894416825623,25303.09367552412,0.5046185984778697,0.4883011475632839,0.8188231642245757,0.8500671060777413,0.737845292251157,0.555944187838339,0.28691938570003805,0.326101773045069,0.37261979350528773,2.0879128228242307,2.0404026300215494,1.1450180153698122,0.15388508806994122,-0.4906327084372541
61.69424172198397,2.389159195667929,9.497008592982604,1.0,252.30565552522393,0.6334490294858484,6.763649915799662,34010.71792300372,0.3983619808237182,0.49075642214115706,0.6902809226675765,0.6307641388130598,0.6334490294858484,0.4461413008594351,0.40936899404600263,-0.44406695793244627,0.3899691066873467,1.315053103822613,1.107046913213313,0.6333579733274479,-0.6294795623559798,0.27454730335196087
82.6556373221257,1.9468793469824544,10.380551253216392,1.0,314.3541509120529,0.494356424212554,4.76165388696827,48127.65109380911,0.5461023181166907,0.42708009381715556,0.7857081344450852,0.7858853772801322,0.494356424212554,0.30738434538720316,0.6078861657431642,0.6267838803416549,-0.059976725168934854,1.888808837238617,1.7672445226094216,-0.048353482396858175,-1.6194106735348126,1.515068803024048
115.41385715608791,3.2235688824186273,5.665657470666654,1.0,189.11278769327265,0.7728652488341734,9.259479028817475,52248.1920350472,0.7769891607539339,0.6108888345225527,0.27647503484944047,0.4727819692331816,0.7728652488341734,0.6191254847009304,0.6658306302822904,2.3002968390555556,1.2388415157058603,-1.1729531601612362,0.43467315115115734,1.3166555049020738,0.6046382138937588,1.8771601698979825
73.6373251011699,3.0964692338108835,7.606880624866339,1.0,266.7509822986446,0.6325072066797226,7.468159851608896,58316.87016009035,0.4825393514729842,0.592589924955078,0.4861372519451045,0.6668774557466115,0.6325072066797226,0.49497039561537676,0.7511704702282259,0.16606707570471627,1.1095388642479111,0.08764009095270288,1.2607455668761107,0.6287419738288634,-0.2811190793438029,2.4104435394243557
74.96441172600672,1.3743227125037876,5.559738562193856,2.5112778456563096,77.60352695322126,0.3354288196963135,9.11374944473629,59144.2709172658,0.4918929379092355,0.34464743415719423,0.2650352407512112,0.19400881738305317,0.3354288196963135,0.6090250683573759,0.7628056643732435,0.23386369820914704,-0.6424574146035144,-1.241734876934654,-0.7517882917436565,-0.8272789214355992,0.5325790054719893,2.4831511463601013
60.81278200919512,0.6807528054012326,6.456457684204404,1.8214247420749263,85.56597329780158,0.2921559672018468,11.728097060823517,56908.35796967206,0.3921492668536278,0.24479213834941138,0.3618855790680955,0.21391493324450395,0.2921559672018468,0.7902236874006421,0.7313634871562178,-0.4890979229669696,-1.3480488850927557,-0.659422600828847,-0.6670676549439354,-1.0393649572775776,1.8253008707154712,2.286670930060616
53.00311261070416,1.797019362604343,6.122809524875137,10.0,0.0,0.6635963088907723,3.7171382393605903,40391.4646020061,0.33710506974530835,0.40550431188575564,0.3258498390948098,0.0,0.6635963088907723,0.23498969069363249,0.49909724937635935,-0.8880690211490532,-0.21243421454673034,-0.8760873449038069,-1.5774918427454514,0.781113820511971,-2.13589448308738,0.8352536085736446
86.60671633088491,1.1999614356023536,9.35937600966234,1.0,268.6145474042299,0.5792733912934702,6.600798382595272,41605.12621160129,0.5739503563179889,0.31954412920679515,0.6754158864139638,0.6715363685105747,0.5792733912934702,0.4348541741039358,0.516164176535335,0.8286319036950425,-0.8198408744471276,1.2256771321361266,1.2805739482089893,0.36783592703063916,-0.7100050963233479,0.9419037783954495
52.878323481822655,1.936475425384645,6.90565548284736,1.0,304.0323979819886,0.5339495535941323,7.581248773376173,40693.29290117851,0.33622552964487135,0.42558221067939045,0.4104012822597781,0.7600809949549715,0.5339495535941323,0.5028085103049571,0.5033416627744327,-0.894444099689594,-0.07056097668255712,-0.3677221272591297,1.6574208021997205,0.145697738474039,-0.22519976663045832,0.8617766847830841
71.43132474438785,3.237438134684139,9.102569000541024,1.0647887171111154,94.682275465273,0.3307004394262185,10.9096523482933,36864.876732344375,0.4669909956766176,0.6128856314905629,0.6476793911111971,0.23670568866318248,0.3307004394262185,0.7334978523352602,0.44950515730110707,0.053369554205858705,1.252951162044887,1.058911563820746,-0.570069962091342,-0.8504533453441248,1.4206028233440127,0.525355699455147
60.44685106469767,1.54269834491321,8.406181334382778,1.0,124.6048293602765,0.6215895134011508,4.72719396158703,28917.773438431777,0.38957010837595357,0.368888968296563,0.5724658940287314,0.31151207340069126,0.6215895134011508,0.30499595187251055,0.33775025628936567,-0.5077921676699739,-0.4711633477045692,0.6066907100673345,-0.25169320814509094,0.5752328993280088,-1.6364501440095383,-0.172993749177328
79.57959651492784,1.9571766186884252,10.955458128157185,3.5843064508109532,74.61378863090385,0.3489002233732101,11.871722051361209,28852.76058961433,0.5244217337199493,0.4285626222568746,0.8478010729940898,0.18653447157725964,0.3489002233732101,0.8001782358261808,0.3368360232392365,0.4696387674975991,-0.04950097209683844,2.262142384698879,-0.7835991854777996,-0.7612537708304852,1.8963194164210886,-0.178706734833431
76.67324210573896,2.0580227348083953,5.280833665290414,1.0,188.2653551477492,0.4796026690812644,8.27171180313258,32870.23318425833,0.503937134846028,0.44308173367319015,0.23491205840759177,0.470663387869373,0.4796026690812644,0.5506640237502343,0.3933311052241067,0.3211623914599035,0.05309309756728402,-1.4228503916442738,0.4256564467622577,-0.12066360893586012,0.11621491373413954,0.17432753030752657
90.750798885158,2.8484308822052844,9.388849859680198,1.0,262.49325453032407,0.7893888292773961,7.807998676532284,42713.47728053283,0.6031587242156918,0.5568791152477739,0.678599215815182,0.6562331363258102,0.7893888292773961,0.5185243887395068,0.5317501906355394,1.0403398625434706,0.8572012938676501,1.2448168875714951,1.2154432323621085,1.3976397819281203,-0.11307827370120038,1.0392998143161662
59.79967202290506,-0.2468893339846052,9.219661305601091,10.0,0.0,0.3678331528379708,7.603880473562187,32405.79512665008,0.3850086539886924,0.11123677603689888,0.6603259702696128,0.0,0.3678331528379708,0.504377097739571,0.38680001745104947,-0.5408544805348845,-2.291769733581437,1.134949070995932,-1.5774918427454514,-0.6684609521095483,-0.2140090230973234,0.13351516768187638
64.60250129413258,1.3932997052347034,6.039931742959448,1.0,190.94385306422524,0.1854021485854278,7.127473935639943,24409.20312669782,0.4188600076880099,0.34737960751604724,0.31689860674070247,0.4773596326605631,0.1854021485854278,0.4713576911987178,0.2743491892265715,-0.29549325319625214,-0.6231514959508319,-0.9299065940324746,0.4541557344598173,-1.562579695761596,-0.44957874784523755,-0.5691830869618161
50.42472568435385,2.2112836922794727,9.01070000470974,1.0,122.33282282808544,0.2894905616259779,10.096233518538307,25266.429734384372,0.3189320548641709,0.4651471636858501,0.637757060797617,0.3058320570702136,0.2894905616259779,0.6771203577173155,0.2864038047441555,-1.019790584643544,0.20901050869368187,0.9992535920512531,-0.2758674169108893,-1.0524284663811068,1.0183899346085767,-0.49385454186922284
61.11413479847776,3.2000789564268612,8.004217444539343,1.0,161.33943919666893,0.6988597653375247,5.862958491835123,26767.00846872609,0.3942732648727527,0.607506920912417,0.5290516991410154,0.40334859799167233,0.6988597653375247,0.3837150032996839,0.30750545923569045,-0.47370277022163565,1.214944441665474,0.3456630349997327,0.13916399870400634,0.953944735433383,-1.0748463109977944,-0.36199161106274164
77.54600986089704,1.508097552493795,7.158785610069888,1.0,195.8994001674291,0.5509462274760419,8.690828363287707,31454.05954474056,0.5100885860654598,0.3639073906259599,0.4377406551558648,0.48974850041857276,0.5509462274760419,0.579712701688455,0.37341638421865875,0.36574931210479206,-0.5063638714777237,-0.20334425584336982,0.5068828848989795,0.22900070969771882,0.3234563448522615,0.049881673276495994
85.13977233290704,0.1234472939581259,6.264096769542,1.0,131.1797561227179,0.4742245242622492,7.231636668586049,28848.957325813077,0.5636110256176187,0.16455522764931893,0.3411095978196662,0.3279493903067947,0.4742245242622492,0.4785771379354356,0.3367825404350107,0.7536904141157352,-1.9150141056191923,-0.7843381059200181,-0.18173581589155186,-0.1470226157749601,-0.3980731861539126,-0.17904094556158934
51.556693516447496,2.619711445966136,6.421335822826221,1.0,139.64131465942194,0.3981812389376861,6.475733102971804,21791.38419522596,0.326910402895405,0.5239497065050263,0.35809223500605636,0.34910328664855483,0.3981812389376861,0.42618598636234195,0.23753651865547248,-0.9619619588678537,0.6245174912793293,-0.6822300669999112,-0.09170461234873313,-0.5197209244651334,-0.7718463834410946,-0.7992231833090441
87.3921184021132,1.3646376111743708,10.57471814367889,1.0,128.61248324453612,0.597071981510638,13.17195035136779,24154.408601843978,0.5794860357702236,0.3432530416838855,0.806679170491542,0.32153120811134034,0.597071981510638,0.8902961570056057,0.27076618094666327,0.8687555902281731,-0.6523103866238965,2.0148971085315246,-0.20905166628045346,0.45506919743308427,2.539245989338923,-0.5915730835889582
97.11275717609902,0.8103333409096387,7.501024228436224,1.0,247.03162017882812,0.3301790298019553,8.83810146950692,27663.70379401031,0.64799914809191,0.26344822848771887,0.47470420947325864,0.6175790504470703,0.3301790298019553,0.5899200984802684,0.3201150974407946,1.365352018168881,-1.216222345821293,0.018898968306213605,1.0509310395591034,-0.8530088436273494,0.3962787818535201,-0.28319476360220563
78.26869806447402,1.375654610286776,8.673195002297188,1.0,191.87599601274965,0.5611331137285192,9.226531089322288,30785.28640898131,0.5151822449511017,0.3448391913913881,0.6013047616718802,0.4796899900318741,0.5611331137285192,0.6168418858787569,0.36401186626765436,0.4026691471851423,-0.6411024311972041,0.7800842877195925,0.46407375974624326,0.2789280012516394,0.5883463782028745,-0.008886576404545854
107.53591625116132,1.8154746423441503,6.313650927498671,1.0,172.0583537737361,0.3537490862374086,10.275553561337324,31295.80961798595,0.7214637716686723,0.40816137269355873,0.34646170512429375,0.4301458844343402,0.3537490862374086,0.6895489054444884,0.37119101929693643,1.8978379673830308,-0.19365905167338562,-0.7521585819174998,0.25321352939742886,-0.7374888456192169,1.107058686528272,0.03597550583308738
54.52421601792854,1.3952553354617874,6.330220580667541,8.574611590226617,22.904827890771728,0.3204681229449891,5.157300109362906,25888.389068664143,0.3478261273851585,0.34766116534146085,0.34825131401721054,0.05726206972692932,0.3204681229449891,0.334806310502496,0.2951500109107478,-0.8103607001097419,-0.6211619690213461,-0.741398565526397,-1.3337838765354166,-0.9006032965233769,-1.4237746688033492,-0.43920004171961446
45.10690593377166,-0.2055660570990691,9.122977213874911,1.0,112.14202567868458,0.3725025130349976,11.504583818244065,25226.632712507428,0.2814509396463973,0.11718620953292566,0.6498835845061127,0.28035506419671147,0.3725025130349976,0.7747321396645784,0.285844165328895,-1.2914610328489589,-2.249730205331276,1.072164267890515,-0.38429776439846547,-0.6455757934703676,1.7147798160263583,-0.49735169388261957
34.425595021914425,2.897066196887132,5.475635682672702,1.0,239.86691603391745,0.4249185107032076,2.982085643009849,30660.409947908956,0.20616680747543512,0.5638812842930672,0.2559516914712706,0.5996672900847936,0.4249185107032076,0.18404370533065242,0.36225581050372246,-1.8371351359488155,0.9066795985816372,-1.296349681056607,0.9746984005722686,-0.38867798065401743,-2.4993574585384954,-0.019860060013831733
99.92088622978366,3.2748750412787224,6.877179348142093,1.0,153.7696573123923,0.4902340328132594,6.4624671799229585,31675.258042715315,0.667791433942894,0.6182755328456366,0.40732571131178863,0.38442414328098073,0.4902340328132594,0.4252665344417199,0.3765269536086464,1.508810374114404,1.2910369580174834,-0.3862139854206249,0.05862132200422231,-0.06855787382627122,-0.7784060118096995,0.06931942856744919
83.08731312708116,2.651521991339506,7.551041116608348,1.0,215.95314695891383,0.5470911590222228,7.081936653642199,29619.70665889838,0.5491448602375457,0.528529564116402,0.48010629405261607,0.5398828673972846,0.5470911590222228,0.46820153378407214,0.34762108276146975,0.6488368202516329,0.6568794049915715,0.05137898047539416,0.7202552738446661,0.21010650376630935,-0.4720956617246341,-0.11131156645483163
68.8883065817909,0.8623143295751834,7.667058902760079,1.0,326.65118003276336,0.0,9.163446729941011,39603.220311885816,0.44906726730226787,0.2709320840391557,0.4926368195692101,0.8166279500819085,0.0,0.612469552707461,0.488012686944292,-0.07654513196822395,-1.163340376960751,0.12671871558809805,1.8980852332109344,-2.4712604150438957,0.5571529247289608,0.7659868650779548
75.59937252639641,1.798508466052482,7.231360072475765,1.0,253.86060692088165,0.338469888450647,8.437436532282975,44580.52468944442,0.4963682755540608,0.40571870248110814,0.4455790753084491,0.6346515173022041,0.338469888450647,0.5621502897228956,0.5580052537258817,0.2663018200946907,-0.21091930064847256,-0.15621578567540037,1.123591636622646,-0.8123742368666313,0.19816116283505508,1.2033660759920195
47.490219054032465,1.993478684770542,8.093729671643885,1.0,159.31583376997423,0.4216860045287921,7.666370518603213,48131.51093931817,0.2982490331979411,0.43378913729154067,0.5387194861501016,0.3982895844249356,0.4216860045287921,0.5087082393963688,0.6079404442188343,-1.1697051678585717,-0.012569686690173783,0.40379056615762504,0.11763278418001287,-0.40452092561481373,-0.18310944146269442,1.515407985853737
118.91503959233653,2.59879438956191,8.539283633726717,1.0,98.90108298042728,0.801012407721666,7.976005310744552,47732.309552372826,0.8016662330215888,0.520938216483209,0.5868416360038914,0.2472527074510682,0.801012407721666,0.5301688119684774,0.6023267369557112,2.479161081605419,0.6032378820641303,0.6931248018396899,-0.5251817400862292,1.454608494005946,-0.030003686291430392,1.4803282771653972
72.58442363950455,2.668340488718081,8.601956318188995,10.0,0.0,0.2839994783235735,6.043953952954864,39512.86135128391,0.475118279896927,0.5309509725621575,0.5936106125366876,0.0,0.2839994783235735,0.396259673108009,0.48674202814898915,0.11227769858725228,0.6739894153528103,0.7338232464731266,-1.5774918427454514,-1.0793409998276584,-0.9853491115207418,0.7580465970354239
72.18789589209786,1.2658262012215042,6.02129428699826,1.0,133.16150775271475,0.5325593236199825,5.0055352110316536,38668.129870856166,0.47232346869897934,0.3290268728882306,0.31488566437011944,0.3329037693817869,0.5325593236199825,0.3242875907164784,0.474863123410326,0.09202036082170159,-0.7528344828048011,-0.9420094020748054,-0.1606499268561427,0.13888403549100042,-1.4988181715273259,0.6838160577078328
84.51533247797384,2.0819955564135606,7.073767353106804,1.0,117.39875041831507,0.7990060619471675,9.45302324467212,33974.802002045246,0.5592098418154112,0.4465331711825414,0.42855824034182044,0.29349687604578767,0.7990060619471675,0.6325398999917177,0.40886393200729293,0.7217897737737127,0.07748143719238214,-0.2585534885981267,-0.3283660760517708,1.4447751251080645,0.7003404220420254,0.2713912019813279
79.62018463473427,2.457280404615241,9.292144292815406,1.0,189.03661943953756,0.2374062940105454,9.38741222507237,23836.780583806925,0.5247078073490472,0.5005640325933387,0.6681545106247967,0.4725915485988439,0.2374062940105454,0.6279924457540564,0.2662995864654419,0.47171228506998775,0.45927105231736637,1.1820181389211046,0.4338627189446343,-1.307700425855059,0.6678976056714707,-0.6194845556137789
74.47768048558262,3.4558223221467665,8.841970781360809,1.0,134.60947730253125,0.5787950451728805,11.168988750314115,17218.85253143868,0.48846235346710054,0.6443270441232458,0.6195334253646515,0.33652369325632814,0.5787950451728805,0.7514722783927066,0.17323600505185238,0.20899815171763347,1.4751205762385868,0.889684056081521,-0.14524349307708728,0.3654914887366941,1.5488374296691025,-1.201033106769629
54.190510891093766,2.704506539824723,5.440710822778405,1.0,117.96149405632056,0.3395456332130959,6.419965806369584,15580.763844321147,0.34547410326732586,0.5361579051214722,0.25217962459613963,0.2949037351408014,0.3395456332130959,0.42232079373458337,0.15020063828903468,-0.8274086305826998,0.7107823282528669,-1.3190292182255328,-0.32237846906472123,-0.8071018679541654,-0.7994217537704256,-1.34497968568674
79.42936714271991,2.7890566873755187,8.027219850528303,10.0,0.0,0.3990732515421531,9.385630420601846,14183.417527935244,0.5233628854187817,0.5483308380988368,0.53153607886199,0.0,0.3990732515421531,0.6278689501226884,0.13055067357969896,0.4619640280751358,0.7967979732938606,0.36060035824684805,-1.5774918427454514,-0.5153490514247165,0.667016553134898,-1.4677710970358535
107.64048992950067,2.083826627929361,4.532662125937785,3.901717001942594,56.00321708499335,0.3393778332093371,7.432586543270537,14631.469002773654,0.7222008290099171,0.44679679592459415,0.1541056331549429,0.14000804271248338,0.3393778332093371,0.49250483430055886,0.13685132758744112,1.9031803030388847,0.07934424644949373,-1.908698703901956,-0.9816161521666236,-0.8079242782081697,-0.2987090865888499,-1.4283987007248544
96.90840092309956,3.410459145203504,7.570402353090555,1.0,197.66510408005576,0.3536285383168228,10.380949970386965,17679.969891916935,0.6465588021186741,0.6377959743549888,0.48219740849136083,0.4941627602001394,0.3536285383168228,0.6968538574158322,0.17972039603925982,1.3549121090614193,1.4289711248311925,0.06395179776839227,0.5256700205861556,-0.7380796670957837,1.1591742665904727,-1.160512549462727
101.86373253278794,2.409762795959497,10.346650525118966,1.0,321.5907631132694,1.0,10.043925553356283,30485.420223344525,0.6814850244647157,0.49372278296614547,0.7820466791411512,0.8039769077831735,1.0,0.673494928949686,0.35979504478525626,1.6080641944180387,0.41092982669296635,1.8667943517040657,1.8442422651910089,2.429873289259463,0.9925251070312859,-0.0352372324433793
59.7756864713763,1.1389120898264296,6.078160924096521,1.0,140.2474616254377,0.6688911744143331,8.422418798448913,28190.34979523739,0.3848395987625703,0.3107546756579907,0.3210275575301108,0.3506186540635942,0.6688911744143331,0.56110942101242,0.3275209747219474,-0.5420798258530591,-0.8819483811559948,-0.9050812937403635,-0.08525519281951674,0.807064664389249,0.19073531296939922,-0.23691589556947892
50.20790359482838,3.4033699701251905,6.248515431762627,1.0,182.7811073574123,0.7203475723572418,7.320939686668027,30374.52434197185,0.31740384704584973,0.6367753250055448,0.3394267321392974,0.4569527683935308,0.7203475723572418,0.48476666814682684,0.3582355887435931,-1.030867333575429,1.4217590739379244,-0.7944563291678253,0.367303907221309,1.0592593506492847,-0.3539153383618169,-0.04498217657560686
67.48426159800704,2.6979032725390275,8.64604467235929,1.0,245.24781569528056,0.5983986973672992,9.921864357216522,36979.03534530142,0.43917126212037383,0.5352072133435293,0.5983723845480325,0.6131195392382014,0.5983986973672992,0.6650349521496628,0.4511104949969723,-0.14827331154846762,0.7040646073332677,0.7624533818594461,1.0319513133251916,0.46157160923420026,0.9321692552781816,0.5353873552002367
71.11449824577389,1.5569559788715177,5.185797727185531,3.533233751855967,68.91060637997502,0.1787486423196083,9.293809046513132,37657.417012680824,0.46475793569046564,0.37094168171715175,0.2246476818243387,0.17227651594993756,0.1787486423196083,0.6215048744040848,0.4606501314257875,0.037183899009030255,-0.4566585878997984,-1.4845649152574483,-0.8442811933901587,-1.5951894195727978,0.6216134486468908,0.5949999518729984
91.88383036941896,1.5205070326007566,6.550867455172441,1.0,186.68140432854423,0.5789915940646615,6.631119195827635,42187.92935528204,0.6111445690917429,0.36569401991049455,0.3720823263373775,0.4667035108213606,0.5789915940646615,0.43695568862792844,0.5243597548765985,1.0982228269155367,-0.49373929935166777,-0.5981146981984631,0.4088031687299574,0.36645480113474543,-0.6950123011815514,0.9931174393985074
36.15070740570361,2.2965755451407617,8.394661706372629,3.544976566580278,75.95098936678414,0.7145859229014693,5.344402653041138,37430.3664145412,0.21832576341096335,0.47742688215437146,0.5712217141705322,0.18987747341696037,0.7145859229014693,0.3477742579649374,0.45745726778965135,-1.7490046470473422,0.2957807149336855,0.5992100835904042,-0.7693713347683321,1.031020736309217,-1.331257687600397,0.5750479449393603
